Refer_ID,Refer_smile,ecfp0_ID,ecfp0_smile,ecfp0_similarity,ecfp2_ID,ecfp2_smile,ecfp2_similarity,ecfp4_ID,ecfp4_smile,ecfp4_similarity,ecfp6_ID,ecfp6_smile,ecfp6_similarity,ecfc0_ID,ecfc0_smile,ecfc0_similarity,ecfc2_ID,ecfc2_smile,ecfc2_similarity,ecfc4_ID,ecfc4_smile,ecfc4_similarity,ecfc6_ID,ecfc6_smile,ecfc6_similarity,fcfp2_ID,fcfp2_smile,fcfp2_similarity,fcfp4_ID,fcfp4_smile,fcfp4_similarity,fcfp6_ID,fcfp6_smile,fcfp6_similarity,fcfc2_ID,fcfc2_smile,fcfc2_similarity,fcfc4_ID,fcfc4_smile,fcfc4_similarity,fcfc6_ID,fcfc6_smile,fcfc6_similarity,lecfp4_ID,lecfp4_smile,lecfp4_similarity,lecfp6_ID,lecfp6_smile,lecfp6_similarity,lfcfp4_ID,lfcfp4_smile,lfcfp4_similarity,lfcfp6_ID,lfcfp6_smile,lfcfp6_similarity,maccs_ID,maccs_smile,maccs_similarity,ap_ID,ap_smile,ap_similarity,tt_ID,tt_smile,tt_similarity,hashap_ID,hashap_smile,hashap_similarity,hashap4_ID,hashap4_smile,hashap4_similarity,hashtt_ID,hashtt_smile,hashtt_similarity,avalon_ID,avalon_smile,avalon_similarity,laval_ID,laval_smile,laval_similarity,rdk5_ID,rdk5_smile,rdk5_similarity,rdk6_ID,rdk6_smile,rdk6_similarity,rdk7_ID,rdk7_smile,rdk7_similarity
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-012567,CCOC(=O)Cc1cc(O)cc(O)c1C(C)=O,0.5454545454545454,,,,,,,,,,TN2850,COc1ccc(CCC(=O)n2cccc2)cc1,0.5517241379310345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-012584,CC(C)=CCCC(C)=CCCC(C)=CCc1c(O)cc(C)c(C=O)c1O,0.5454545454545454,,,,,,,,,,TBBP06450,Cc1cc2c(c(C)c1CCO)C(=O)C(C)C2O,0.5517241379310345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-012802,CCc1cc(O)c(C)c(O)c1C=O,0.5454545454545454,,,,,,,,,,TBBP03688,Cc1cc2c(c(C)c1CCO)C(=O)C(C)C2O,0.5517241379310345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-013037,COc1cc(O)c(C(=O)CCc2ccccc2)c(OC)c1,0.5454545454545454,,,,,,,,,,TBBP02163,Cc1cc2c(c(C)c1CCO)C(=O)C(C)(C)C2,0.5517241379310345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-013378,CC(C)=CCCC(C)=CCc1ccc(O)c(C(=O)c2c(O)cc(C=O)cc2C(=O)O)c1O,0.5454545454545454,,,,,,,,,,TBBP05730,CC(C)=CCCC(C)C1CC(=O)C(C)=CC1O,0.5517241379310345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-013674,CC(O)CC(=O)c1cc(O)ccc1O,0.5454545454545454,,,,,,,,,,TN2541,CC(C)=CCCC(C)C1CC(=O)C(C)=CC1O,0.5517241379310345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-014113,CCCCCCC=CCCCCCCCc1cccc(O)c1C(=O)O,0.5454545454545454,,,,,,,,,,TCFN80185,Cc1cc2c(c(C)c1CCO)C(=O)C(CO)C2,0.5517241379310345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-014860,COC(=O)c1cccc2nc3ccccc3nc12,0.5454545454545454,,,,,,,,,,T36850,CCOC(=O)Cc1cc(O)cc(O)c1C(C)=O,0.5517241379310345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-015941,O=C(O)CCc1nccc2c1[nH]c1ccccc12,0.5454545454545454,,,,,,,,,,T8068,Cc1ccccc1C(=O)O,0.5454545454545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-016086,CC=CC=CCCc1c(O)cc(CC=C(C)C)c(O)c1C=O,0.5454545454545454,,,,,,,,,,Fr14438,Cc1ccc(C(=O)O)cc1,0.5454545454545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-017422,COc1ccc(CCC(=O)O)cc1,0.5454545454545454,,,,,,,,,,T7919,Nc1ccc(C(=O)O)cn1,0.5454545454545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-018658,COCc1c(O)cc2c(c1O)C(=O)c1c(O)cc(O)cc1C2=O,0.5454545454545454,,,,,,,,,,T4816,O=C(O)c1ccc(O)nc1,0.5454545454545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-019733,COC(=O)c1c(C)c(Oc2cc(C)cc(OC)c2CO)c(O)c(C)c1OC,0.5454545454545454,,,,,,,,,,T5986,O=C(O)c1ncccc1O,0.5454545454545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-019992,Cc1oc(=O)ccc1CCCC(=O)O,0.5454545454545454,,,,,,,,,,T5255,O=c1[nH]cc(CO)c(=O)[nH]1,0.5454545454545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-020102,COc1cc(O)c(C(=O)O)c(CCc2ccccc2)c1,0.5454545454545454,,,,,,,,,,T4753,Cl.O=C(O)Cc1cnc[nH]1,0.5454545454545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-020424,Cc1cc2c(cn1)C(=O)C(C)(O)c1cc(C)ncc1-2,0.5454545454545454,,,,,,,,,,T16542,CCn1cc(C(=O)O)c(=O)c2cnc(N3CCCC3)nc21,0.5454545454545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-020463,CCCCCC(=O)Cc1cc(O)c(OC)cc1CCC(=O)O,0.5454545454545454,,,,,,,,,,STOCK1N-00466,O=c1cc(CO)occ1O,0.5454545454545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-020514,CC(=O)NCCC(=O)NCCC(=O)NCCc1ccccc1,0.5454545454545454,,,,,,,,,,STOCK1N-76725,COc1ccc(CO)cc1,0.5454545454545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-020656,CCCCCCC1=C(CC(=O)O)C(=O)N(C(C(=O)O)C(C)C)C1=O,0.5454545454545454,,,,,,,,,,STOCK1N-96396,CC(=O)c1cccc(O)c1,0.5454545454545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-020657,CCCCCCC1=C(C)C(=O)N(C(C(=O)O)C(C)CC)C1=O,0.5454545454545454,,,,,,,,,,NP-017906,COC1=CC(=O)OCC1O,0.5454545454545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-020681,CCCCCCC1=C(C)C(=O)N(C(CO)C(=O)O)C1=O,0.5454545454545454,,,,,,,,,,NP-020335,CS(=O)CC1OC(n2cnc3c(N)ncnc32)C(O)C1O,0.5454545454545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-020712,CCCCCCC1=C(C)C(=O)N(CCCC(N)=O)C1=O,0.5454545454545454,,,,,,,,,,TCS1856,CC(=O)c1ccccc1O,0.5454545454545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-020718,CCCCCCC1=C(C)C(=O)N(C(C)C(=O)O)C1=O,0.5454545454545454,,,,,,,,,,T3095,NCCc1ccc(O)cc1,0.5454545454545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-020995,CCCCCCC1=C(CC(=O)O)C(=O)N(C(C(=O)O)C(C)CC)C1=O,0.5454545454545454,,,,,,,,,,T5278,O=C(O)c1ccc(CO)o1,0.5454545454545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-021031,CCCCCCC1=C(CC(=O)OC)C(=O)N(CCCC(=O)O)C1=O,0.5454545454545454,,,,,,,,,,T5889,O=c1cc(CO)occ1O,0.5454545454545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-022455,COc1ccc(CCC(=O)c2ccc(O)cc2O)cc1,0.5454545454545454,,,,,,,,,,NP-009427,CC(=O)c1ccc(O)cc1,0.5454545454545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-022726,CCCCC(=O)c1ccccc1C(=O)OC,0.5454545454545454,,,,,,,,,,TN1398,CN1CCC=C(C(=O)O)C1,0.5454545454545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-022928,CC(=O)CCC(c1ccc(C)cc1O)C(C)C,0.5454545454545454,,,,,,,,,,TN4488,Cn1ccc(=O)c(C#N)c1,0.5454545454545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-023084,CCCCCCCC(O)C(O)CCCCCCc1cccc(O)c1C(=O)O,0.5454545454545454,,,,,,,,,,T2861,OCCc1ccc(O)cc1,0.5454545454545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-023088,COc1cccc(O)c1C(=O)OCCc1ccc(O)cc1,0.5454545454545454,,,,,,,,,,TCFN00253,Cc1ccn2c1C(=O)CC2,0.5454545454545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-023183,CCCCc1ccc(=O)oc1CO,0.5454545454545454,,,,,,,,,,TCFN00097,C[N+](C)(C)CCP(=O)([O-])O,0.5454545454545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-023371,COc1ccccc1CC1=C(O)C(=O)C(O)=C(Cc2ccccc2O)C1=O,0.5454545454545454,,,,,,,,,,TCFN90099,CCCCCCCCc1ccc(C(=O)CC[N+](=O)[O-])cc1,0.5454545454545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-023372,COc1c(Cc2ccccc2O)c(O)c(Cc2cc(Cc3ccccc3O)ccc2O)c(O)c1C(=O)CCc1ccccc1,0.5454545454545454,,,,,,,,,,T7548,Cn1c(N)nc2c(ncn2C2OC(CO)C(O)C2O)c1=O,0.5454545454545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-024026,COc1cc(C(=O)Oc2cc(O)cc(O)c2CC(=O)O)ccc1O,0.5454545454545454,,,,,,,,,,T36786,Cc1ccc(C=O)c(O)c1,0.5454545454545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-024397,Cc1cc(O)c(CO)c2c1C(=O)Oc1c(C)c(C)c(C(=O)O)c(O)c1O2,0.5454545454545454,,,,,,,,,,T19128,O=C(O)Cc1cccnc1,0.5454545454545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-024471,CCCCCc1c(O)cc(C(=O)O)oc1=O,0.5454545454545454,,,,,,,,,,T21173,CCc1cccc(C=O)c1,0.5454545454545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-024499,CCC=CCC=CCC=CCCCCCCCc1cccc(O)c1C(=O)O,0.5454545454545454,,,,,,,,,,T20309,COc1ccc(CO)cc1,0.5454545454545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-024518,CC(=O)c1cc(C)c(O)c(Cc2c(O)cc(C)oc2=O)c1O,0.5454545454545454,,,,,,,,,,T29396,CCc1cc(C)cc(O)c1,0.5454545454545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-024632,COc1cccc(OC)c1C(=O)OCc1ccccc1,0.5454545454545454,,,,,,,,,,TCFN90006,CCCCCOC(=O)Nc1nc(=O)n(C2OC(C)C(O)C2O)cc1F,0.5405405405405406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-024633,COc1ccc(OC)c(C(=O)OCc2ccccc2)c1OC,0.5454545454545454,,,,,,,,,,TCFN90100,CCCCCCCCc1ccc(C(O)CC(CO)(CO)[N+](=O)[O-])cc1,0.5405405405405406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-024682,COC(=O)c1cc(CC(=O)O)ccc1C,0.5454545454545454,,,,,,,,,,T5297,O=C(O)CCc1c[nH]c2ccccc12,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-024729,COc1cc(C(=O)O)cc(C)c1CCCCO,0.5454545454545454,,,,,,,,,,T13670L,CCCC=C1OC(=O)C2=C1CCC=C2,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-024730,COc1cc(C(=O)O)cc(C)c1CCC(C)=O,0.5454545454545454,,,,,,,,,,T13515,COc1ccc2[nH]cc(CCO)c2c1,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-024731,CCCCc1c(C)cc(C(=O)O)cc1OC,0.5454545454545454,,,,,,,,,,T5226,Cc1ccccc1C(=O)NCC(=O)O,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-024878,Cc1cc(CO)c2c(=O)c3c(O)cccc3oc2c1,0.5454545454545454,,,,,,,,,,T5763,CCCCC1OC(=O)C2=CCCCC21,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-025024,CC(C)=CCc1cc(C(=O)O)cc(O)c1O,0.5454545454545454,,,,,,,,,,T0568,COc1ccc(CC(=O)O)cc1OC,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-025038,CCCCOC(=O)c1cc(O)cc(O)c1C(=O)O,0.5454545454545454,,,,,,,,,,T7966,CCOC1=C(O)C(=O)OC1C(O)CO,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-025042,COc1cc(O)c(C(=O)CCc2cc(OC)c(OC)c(OC)c2)c(OC)c1,0.5454545454545454,,,,,,,,,,STOCK1N-00484,O=C(O)CCc1c[nH]c2ccccc12,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-025210,CCCc1cc(OC)cc(O)c1C(=O)Oc1cc(O)cc(CCC)c1C(=O)O,0.5454545454545454,,,,,,,,,,STOCK1N-09195,C[N+](C)(C)CCc1ccc(O)cc1.[I-],0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,NP-025402,CCCC=CCCc1c(O)cc(CC=C(C)C)c(O)c1C=O,0.5454545454545454,,,,,,,,,,STOCK1N-54391,NC(Cn1ccc(=O)c(O)c1)C(=O)O,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,AA-504/21001039,COc1c(CO)c(O)cc2c1C(=O)c1ccccc1C2=O,0.5454545454545454,,,,,,,,,,NP-001338,CC(O)c1nc2ccccc2c(=O)[nH]1,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,AK-693/40962737,COc1cc2c(c(O)c1OC)c(=O)c1ccccc1n2C,0.5454545454545454,,,,,,,,,,NP-002840,CCC1OC(=O)Cc2c(O)cccc21,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,AO-774/41465496,COc1cc(CC(=O)C(=O)O)cc(OC)c1OC,0.5454545454545454,,,,,,,,,,NP-003584,Cc1ccc(C(O)(CO)CO)c(O)c1,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,AK-087/42718176,CCOC(=O)c1ccc(O)cc1O,0.5454545454545454,,,,,,,,,,NP-005823,CC=C(C(=O)O)N1C(=O)C=C(C)C1=O,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,AK-087/42718197,CCOC(=O)c1cc(O)cc(O)c1,0.5454545454545454,,,,,,,,,,NP-006340,CC(O)CCCc1cc(O)cc(O)c1,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T20335,CCCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCCCC,0.5454545454545454,,,,,,,,,,NP-007986,CCCCc1c(OC)cc(=O)oc1C,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T33975,CCC(=O)OCCc1ccccc1,0.5454545454545454,,,,,,,,,,NP-007987,C=c1oc(=O)cc(OC)c1=CCCC,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN7019,CCCCCCOC(=O)c1ccccc1C(=O)OCCCCCC,0.5454545454545454,,,,,,,,,,NP-013674,CC(O)CC(=O)c1cc(O)ccc1O,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN2373,CCCCCC=CCC=CCCCCCCCc1cccc(O)c1C(=O)O,0.5454545454545454,,,,,,,,,,NP-019401,CC(=O)NC(CO)Cc1ccccc1,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T2887,C[n+]1cccc(C(=O)[O-])c1,0.5454545454545454,,,,,,,,,,NP-021805,O=C(O)c1ccc(CO)c(CO)c1O,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T5615,CC(=O)OCc1ccccc1,0.5454545454545454,,,,,,,,,,NP-024713,CCC(O)C(O)c1ccc(=O)oc1C,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T8150,Cn1cc(C(N)=O)ccc1=O,0.5454545454545454,,,,,,,,,,TNP-003049,COC(=O)C(N)Cc1ccc(O)cc1,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,PDK0014,Cn1c(=O)[nH]c(=O)c2[nH]cnc21,0.5454545454545454,,,,,,,,,,T3S2072,CCCC=C1OC(=O)c2ccccc21,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,TN1625,CCOC(=O)c1ccccc1O,0.5454545454545454,,,,,,,,,,T5S1287,CCCC=C1OC(=O)C2=C1CCC=C2,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,Fr12339,COc1ccc(CCC(C)=O)cc1,0.5454545454545454,,,,,,,,,,T4S0647,CCCCC1OC(=O)c2ccccc21,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metronidazole,Cc1ncc([N+](=O)[O-])n1CCO,T0625,Cn1cnc2c1c(=O)[nH]c(=O)n2C,0.5454545454545454,,,,,,,,,,T13808,CCOC(=O)C=Cc1ccc(O)cc1,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
